a : 446.0000, 0 -> 5
b : 827.0000, 0 -> 1
c : 191.0000, 0 -> 0
a : 433.0000, 1 -> 4
b : -992.0000, 1 -> 6
c : -24.0000, 1 -> 5
a : -894.0000, 2 -> 5
b : 668.0000, 2 -> 3
c : -825.0000, 2 -> 3
a : -220.0000, 3 -> 6
b : 122.0000, 3 -> 6
c : 16.0000, 3 -> 5
a : -618.0000, 4 -> 5
b : 132.0000, 4 -> 0
c : -270.0000, 4 -> 3
a : 406.0000, 5 -> 2
b : -628.0000, 5 -> 2
c : -637.0000, 5 -> 7
a : -183.0000, 6 -> 6
b : -235.0000, 6 -> 4
c : -476.0000, 6 -> 2
a : 303.0000, 7 -> 7
b : 570.0000, 7 -> 7
c : -490.0000, 7 -> 0
a : -771.0000, 0 -> 3
a : 404.0000, 1 -> 5
c : 892.0000, 2 -> 1
b : -498.0000, 3 -> 5
c : 969.0000, 4 -> 6
b : 605.0000, 5 -> 6
b : -346.0000, 6 -> 5
a : 835.0000, 7 -> 6
