a : 46.0000, 0 -> 5
b : 499.0000, 0 -> 0
c : -970.0000, 0 -> 6
a : 762.0000, 1 -> 0
b : -251.0000, 1 -> 0
c : -948.0000, 1 -> 4
a : 21.0000, 2 -> 1
b : -231.0000, 2 -> 0
c : -520.0000, 2 -> 6
a : -356.0000, 3 -> 4
b : 511.0000, 3 -> 0
c : -528.0000, 3 -> 1
a : 548.0000, 4 -> 3
b : -273.0000, 4 -> 4
c : 537.0000, 4 -> 6
a : -739.0000, 5 -> 0
b : 18.0000, 5 -> 2
c : 2.0000, 5 -> 4
a : 382.0000, 6 -> 0
b : 199.0000, 6 -> 4
c : 245.0000, 6 -> 1
c : -308.0000, 0 -> 3
a : 809.0000, 1 -> 4
a : 647.0000, 2 -> 6
c : -912.0000, 3 -> 3
b : -339.0000, 4 -> 0
b : -137.0000, 5 -> 1
b : 425.0000, 6 -> 0
