a : -95.0000, 0 -> 1
b : 892.0000, 0 -> 1
c : 424.0000, 0 -> 4
a : 368.0000, 1 -> 1
b : -662.0000, 1 -> 4
c : -747.0000, 1 -> 3
a : 960.0000, 2 -> 3
b : 469.0000, 2 -> 2
c : 562.0000, 2 -> 3
a : 749.0000, 3 -> 0
b : -136.0000, 3 -> 3
c : 456.0000, 3 -> 2
a : 989.0000, 4 -> 5
b : 706.0000, 4 -> 5
c : -183.0000, 4 -> 4
a : 934.0000, 5 -> 0
b : 159.0000, 5 -> 0
c : -615.0000, 5 -> 3
a : 687.0000, 0 -> 3
a : 873.0000, 1 -> 0
a : -436.0000, 2 -> 5
c : 910.0000, 3 -> 4
c : 483.0000, 4 -> 1
b : 512.0000, 5 -> 5
