a : -883.0000, 0 -> 1
b : 685.0000, 0 -> 3
c : 525.0000, 0 -> 0
d : 824.0000, 0 -> 6
a : 70.0000, 1 -> 5
b : 593.0000, 1 -> 1
c : -16.0000, 1 -> 0
d : -600.0000, 1 -> 0
a : -682.0000, 2 -> 1
b : -690.0000, 2 -> 2
c : -952.0000, 2 -> 6
d : 625.0000, 2 -> 2
a : -281.0000, 3 -> 4
b : 351.0000, 3 -> 2
c : 417.0000, 3 -> 3
d : 266.0000, 3 -> 5
a : 143.0000, 4 -> 6
b : -74.0000, 4 -> 3
c : -355.0000, 4 -> 4
d : -891.0000, 4 -> 5
a : -853.0000, 5 -> 6
b : 822.0000, 5 -> 0
c : 549.0000, 5 -> 1
d : 783.0000, 5 -> 2
a : -801.0000, 6 -> 0
b : 607.0000, 6 -> 4
c : 75.0000, 6 -> 4
d : -994.0000, 6 -> 3
a : -423.0000, 0 -> 5
c : 58.0000, 0 -> 5
b : 661.0000, 1 -> 5
c : -187.0000, 1 -> 4
a : -345.0000, 2 -> 0
c : -683.0000, 2 -> 0
b : 874.0000, 3 -> 5
b : 994.0000, 3 -> 4
b : -343.0000, 4 -> 0
b : 259.0000, 4 -> 1
d : -443.0000, 5 -> 6
c : 392.0000, 5 -> 0
a : 630.0000, 6 -> 4
a : -921.0000, 6 -> 5
