a : -845.0000, 0 -> 4
b : 425.0000, 0 -> 0
c : 108.0000, 0 -> 7
a : -402.0000, 1 -> 5
b : 641.0000, 1 -> 6
c : -775.0000, 1 -> 1
a : -212.0000, 2 -> 1
b : 656.0000, 2 -> 2
c : 361.0000, 2 -> 7
a : 903.0000, 3 -> 5
b : -706.0000, 3 -> 5
c : -69.0000, 3 -> 7
a : 273.0000, 4 -> 1
b : -360.0000, 4 -> 6
c : -49.0000, 4 -> 5
a : 182.0000, 5 -> 2
b : 8.0000, 5 -> 0
c : -88.0000, 5 -> 2
a : 733.0000, 6 -> 1
b : -853.0000, 6 -> 4
c : -50.0000, 6 -> 3
a : -755.0000, 7 -> 7
b : -322.0000, 7 -> 5
c : 734.0000, 7 -> 1
b : 792.0000, 0 -> 1
c : 424.0000, 1 -> 4
b : -645.0000, 2 -> 6
a : -272.0000, 3 -> 1
a : 550.0000, 4 -> 7
a : 865.0000, 5 -> 0
a : 149.0000, 6 -> 4
a : 396.0000, 7 -> 0
