a : -363.0000, 0 -> 0
b : 820.0000, 0 -> 2
c : 703.0000, 0 -> 1
a : 134.0000, 1 -> 6
b : 945.0000, 1 -> 2
c : 15.0000, 1 -> 3
a : -29.0000, 2 -> 6
b : 436.0000, 2 -> 2
c : -258.0000, 2 -> 6
a : 116.0000, 3 -> 1
b : -708.0000, 3 -> 6
c : 872.0000, 3 -> 4
a : -228.0000, 4 -> 1
b : -826.0000, 4 -> 5
c : -388.0000, 4 -> 0
a : 964.0000, 5 -> 0
b : -671.0000, 5 -> 4
c : 779.0000, 5 -> 1
a : 422.0000, 6 -> 3
b : 644.0000, 6 -> 1
c : 565.0000, 6 -> 0
a : -47.0000, 0 -> 4
c : -53.0000, 1 -> 6
c : -907.0000, 2 -> 2
c : 928.0000, 3 -> 3
a : -860.0000, 4 -> 2
a : -441.0000, 5 -> 6
c : 523.0000, 6 -> 4
