a : -707.0000, 0 -> 3
b : 995.0000, 0 -> 2
c : 266.0000, 0 -> 0
a : 149.0000, 1 -> 3
b : -518.0000, 1 -> 3
c : -261.0000, 1 -> 5
a : -6.0000, 2 -> 0
b : 28.0000, 2 -> 5
c : 674.0000, 2 -> 1
a : 28.0000, 3 -> 1
b : -803.0000, 3 -> 1
c : 147.0000, 3 -> 4
a : -461.0000, 4 -> 2
b : 558.0000, 4 -> 4
c : 726.0000, 4 -> 0
a : -881.0000, 5 -> 0
b : 805.0000, 5 -> 5
c : -722.0000, 5 -> 4
a : -947.0000, 0 -> 2
a : 570.0000, 1 -> 2
a : 712.0000, 2 -> 2
c : 640.0000, 3 -> 3
a : 665.0000, 4 -> 3
c : -616.0000, 5 -> 1
