a : -823.0000, 0 -> 0
b : -961.0000, 0 -> 0
c : -865.0000, 0 -> 4
a : 575.0000, 1 -> 0
b : -137.0000, 1 -> 5
c : 141.0000, 1 -> 1
a : -257.0000, 2 -> 3
b : -920.0000, 2 -> 1
c : -522.0000, 2 -> 0
a : 967.0000, 3 -> 4
b : -212.0000, 3 -> 4
c : -721.0000, 3 -> 0
a : 489.0000, 4 -> 0
b : 72.0000, 4 -> 2
c : -778.0000, 4 -> 1
a : 579.0000, 5 -> 0
b : 871.0000, 5 -> 5
c : -886.0000, 5 -> 5
a : -87.0000, 0 -> 1
a : -495.0000, 1 -> 4
b : -888.0000, 2 -> 3
c : -516.0000, 3 -> 4
b : -920.0000, 4 -> 4
b : -624.0000, 5 -> 2
