a : -755.0000, 0 -> 4
b : 184.0000, 0 -> 3
c : -743.0000, 0 -> 1
d : 951.0000, 0 -> 1
a : -606.0000, 1 -> 1
b : 705.0000, 1 -> 6
c : -344.0000, 1 -> 3
d : -469.0000, 1 -> 7
a : -182.0000, 2 -> 0
b : -214.0000, 2 -> 3
c : -299.0000, 2 -> 5
d : -238.0000, 2 -> 6
a : 606.0000, 3 -> 4
b : 542.0000, 3 -> 5
c : 747.0000, 3 -> 0
d : 745.0000, 3 -> 4
a : -767.0000, 4 -> 0
b : -36.0000, 4 -> 4
c : 30.0000, 4 -> 0
d : -674.0000, 4 -> 2
a : -654.0000, 5 -> 0
b : -728.0000, 5 -> 3
c : -678.0000, 5 -> 4
d : -75.0000, 5 -> 0
a : -6.0000, 6 -> 7
b : -836.0000, 6 -> 6
c : -291.0000, 6 -> 4
d : 275.0000, 6 -> 3
a : 934.0000, 7 -> 3
b : -561.0000, 7 -> 6
c : 32.0000, 7 -> 5
d : -571.0000, 7 -> 7
b : 713.0000, 0 -> 5
d : 580.0000, 0 -> 7
c : -657.0000, 1 -> 7
a : -688.0000, 1 -> 2
a : -869.0000, 2 -> 6
b : -957.0000, 2 -> 2
b : -624.0000, 3 -> 3
c : -504.0000, 3 -> 3
b : 682.0000, 4 -> 2
d : 927.0000, 4 -> 5
d : 277.0000, 5 -> 2
c : 497.0000, 5 -> 3
a : 921.0000, 6 -> 2
a : -164.0000, 6 -> 0
b : -950.0000, 7 -> 4
a : 974.0000, 7 -> 7
