a : -693.0000, 0 -> 1
b : -248.0000, 0 -> 1
c : 366.0000, 0 -> 0
d : 750.0000, 0 -> 1
a : -572.0000, 1 -> 1
b : 994.0000, 1 -> 3
c : 556.0000, 1 -> 2
d : 944.0000, 1 -> 2
a : 620.0000, 2 -> 2
b : -258.0000, 2 -> 0
c : 615.0000, 2 -> 0
d : -150.0000, 2 -> 0
a : 928.0000, 3 -> 0
b : 426.0000, 3 -> 3
c : 492.0000, 3 -> 0
d : -866.0000, 3 -> 3
a : 570.0000, 0 -> 0
b : -524.0000, 0 -> 3
c : -508.0000, 1 -> 3
d : -125.0000, 1 -> 1
d : -663.0000, 2 -> 3
b : -724.0000, 2 -> 1
b : -584.0000, 3 -> 0
a : -709.0000, 3 -> 2
