a : -810.0000, 0 -> 4
b : -380.0000, 0 -> 1
c : 152.0000, 0 -> 3
d : -743.0000, 0 -> 0
a : 57.0000, 1 -> 1
b : 316.0000, 1 -> 0
c : 234.0000, 1 -> 1
d : 167.0000, 1 -> 4
a : -572.0000, 2 -> 0
b : -450.0000, 2 -> 1
c : 10.0000, 2 -> 0
d : 361.0000, 2 -> 0
a : 677.0000, 3 -> 4
b : -211.0000, 3 -> 1
c : -821.0000, 3 -> 4
d : -302.0000, 3 -> 0
a : -755.0000, 4 -> 2
b : -867.0000, 4 -> 4
c : 936.0000, 4 -> 4
d : 235.0000, 4 -> 0
b : -635.0000, 0 -> 0
c : 187.0000, 0 -> 2
c : 480.0000, 1 -> 2
b : 775.0000, 1 -> 1
a : 139.0000, 2 -> 4
c : -149.0000, 2 -> 2
c : 151.0000, 3 -> 2
c : -139.0000, 3 -> 3
a : -36.0000, 4 -> 3
c : 744.0000, 4 -> 0
