a : -520.0000, 0 -> 6
b : -863.0000, 0 -> 3
c : 101.0000, 0 -> 2
d : -292.0000, 0 -> 5
a : -626.0000, 1 -> 4
b : -848.0000, 1 -> 0
c : -565.0000, 1 -> 4
d : -924.0000, 1 -> 0
a : -605.0000, 2 -> 1
b : -943.0000, 2 -> 0
c : -306.0000, 2 -> 2
d : -148.0000, 2 -> 0
a : 662.0000, 3 -> 6
b : 564.0000, 3 -> 1
c : 116.0000, 3 -> 2
d : 751.0000, 3 -> 2
a : 87.0000, 4 -> 0
b : -483.0000, 4 -> 1
c : 412.0000, 4 -> 5
d : 451.0000, 4 -> 4
a : 477.0000, 5 -> 0
b : 221.0000, 5 -> 2
c : 797.0000, 5 -> 5
d : -119.0000, 5 -> 1
a : -998.0000, 6 -> 6
b : 97.0000, 6 -> 2
c : 986.0000, 6 -> 3
d : -968.0000, 6 -> 7
a : 588.0000, 7 -> 5
b : -480.0000, 7 -> 5
c : -372.0000, 7 -> 7
d : 245.0000, 7 -> 7
a : -715.0000, 0 -> 1
a : 198.0000, 0 -> 5
d : 444.0000, 1 -> 6
b : -274.0000, 1 -> 3
d : 57.0000, 2 -> 7
b : 745.0000, 2 -> 3
d : 817.0000, 3 -> 4
a : -368.0000, 3 -> 1
c : -544.0000, 4 -> 4
d : 904.0000, 4 -> 0
d : -878.0000, 5 -> 2
b : 898.0000, 5 -> 6
d : 170.0000, 6 -> 5
d : -508.0000, 6 -> 0
b : -912.0000, 7 -> 6
d : -986.0000, 7 -> 4
