a : -715.0000, 0 -> 2
b : 639.0000, 0 -> 3
c : 164.0000, 0 -> 3
d : 387.0000, 0 -> 0
a : 718.0000, 1 -> 2
b : -661.0000, 1 -> 3
c : -67.0000, 1 -> 3
d : -732.0000, 1 -> 1
a : 853.0000, 2 -> 0
b : 983.0000, 2 -> 1
c : -167.0000, 2 -> 1
d : 745.0000, 2 -> 1
a : -377.0000, 3 -> 2
b : 427.0000, 3 -> 3
c : 677.0000, 3 -> 0
d : 491.0000, 3 -> 1
d : 618.0000, 0 -> 2
a : -87.0000, 0 -> 1
c : -991.0000, 1 -> 1
d : 430.0000, 1 -> 0
b : 62.0000, 2 -> 3
a : 71.0000, 2 -> 2
b : 207.0000, 3 -> 2
b : -899.0000, 3 -> 1
