a : -25.0000, 0 -> 1
b : 294.0000, 0 -> 4
c : -21.0000, 0 -> 5
d : -973.0000, 0 -> 2
a : 238.0000, 1 -> 2
b : 724.0000, 1 -> 5
c : -372.0000, 1 -> 3
d : -329.0000, 1 -> 1
a : -904.0000, 2 -> 4
b : 601.0000, 2 -> 2
c : -355.0000, 2 -> 2
d : 254.0000, 2 -> 2
a : -625.0000, 3 -> 3
b : -32.0000, 3 -> 0
c : 347.0000, 3 -> 3
d : -806.0000, 3 -> 1
a : -232.0000, 4 -> 4
b : 160.0000, 4 -> 5
c : 23.0000, 4 -> 1
d : 524.0000, 4 -> 1
a : 726.0000, 5 -> 1
b : 908.0000, 5 -> 2
c : 834.0000, 5 -> 2
d : -819.0000, 5 -> 5
a : -859.0000, 0 -> 3
b : 140.0000, 0 -> 1
c : -813.0000, 1 -> 2
d : -771.0000, 1 -> 2
b : 422.0000, 2 -> 0
d : -106.0000, 2 -> 3
c : 58.0000, 3 -> 2
b : -495.0000, 3 -> 2
c : 702.0000, 4 -> 4
d : -643.0000, 4 -> 4
a : -524.0000, 5 -> 3
b : -280.0000, 5 -> 1
