a : -802.0000, 0 -> 0
b : 731.0000, 0 -> 6
c : 671.0000, 0 -> 6
d : -221.0000, 0 -> 4
a : -390.0000, 1 -> 5
b : 147.0000, 1 -> 6
c : 622.0000, 1 -> 4
d : 568.0000, 1 -> 3
a : -747.0000, 2 -> 2
b : 654.0000, 2 -> 0
c : -365.0000, 2 -> 6
d : 130.0000, 2 -> 3
a : 375.0000, 3 -> 4
b : -348.0000, 3 -> 4
c : -54.0000, 3 -> 5
d : 666.0000, 3 -> 2
a : -76.0000, 4 -> 0
b : 363.0000, 4 -> 0
c : 518.0000, 4 -> 2
d : -472.0000, 4 -> 5
a : -774.0000, 5 -> 6
b : 610.0000, 5 -> 6
c : -925.0000, 5 -> 5
d : 218.0000, 5 -> 1
a : -786.0000, 6 -> 0
b : 131.0000, 6 -> 5
c : 456.0000, 6 -> 5
d : -602.0000, 6 -> 0
a : -59.0000, 0 -> 3
c : -878.0000, 0 -> 1
a : 995.0000, 1 -> 1
b : -293.0000, 1 -> 1
c : -577.0000, 2 -> 4
d : -385.0000, 2 -> 5
b : -920.0000, 3 -> 2
a : 6.0000, 3 -> 0
c : 36.0000, 4 -> 4
a : 854.0000, 4 -> 2
a : -321.0000, 5 -> 5
b : 63.0000, 5 -> 5
d : -903.0000, 6 -> 1
d : -658.0000, 6 -> 3
