a : -357.0000, 0 -> 3
b : 310.0000, 0 -> 3
c : 621.0000, 0 -> 1
a : -30.0000, 1 -> 6
b : 635.0000, 1 -> 6
c : -876.0000, 1 -> 4
a : -813.0000, 2 -> 2
b : -758.0000, 2 -> 3
c : -136.0000, 2 -> 0
a : -535.0000, 3 -> 4
b : -889.0000, 3 -> 4
c : 282.0000, 3 -> 5
a : -286.0000, 4 -> 5
b : -459.0000, 4 -> 1
c : 230.0000, 4 -> 3
a : -870.0000, 5 -> 2
b : -197.0000, 5 -> 1
c : -82.0000, 5 -> 6
a : 486.0000, 6 -> 3
b : -292.0000, 6 -> 0
c : -29.0000, 6 -> 6
c : 641.0000, 0 -> 6
a : -21.0000, 1 -> 1
c : -801.0000, 2 -> 3
a : 636.0000, 3 -> 5
b : -784.0000, 4 -> 4
c : -43.0000, 5 -> 4
b : 447.0000, 6 -> 4
