a : 305.0000, 0 -> 3
b : 25.0000, 0 -> 0
c : -687.0000, 0 -> 2
a : 96.0000, 1 -> 1
b : 406.0000, 1 -> 5
c : 602.0000, 1 -> 0
a : 652.0000, 2 -> 5
b : -672.0000, 2 -> 5
c : 882.0000, 2 -> 0
a : -179.0000, 3 -> 3
b : 693.0000, 3 -> 2
c : 63.0000, 3 -> 5
a : 175.0000, 4 -> 5
b : -237.0000, 4 -> 1
c : 834.0000, 4 -> 4
a : -699.0000, 5 -> 4
b : -810.0000, 5 -> 4
c : 146.0000, 5 -> 4
a : -911.0000, 0 -> 0
a : 211.0000, 1 -> 4
c : -966.0000, 2 -> 3
c : 529.0000, 3 -> 0
a : 540.0000, 4 -> 1
a : 157.0000, 5 -> 2
