a : -329.0000, 0 -> 4
b : 510.0000, 0 -> 1
c : -579.0000, 0 -> 2
d : -757.0000, 0 -> 3
a : -371.0000, 1 -> 4
b : 591.0000, 1 -> 1
c : 593.0000, 1 -> 2
d : 557.0000, 1 -> 0
a : 252.0000, 2 -> 2
b : -188.0000, 2 -> 2
c : 836.0000, 2 -> 3
d : -814.0000, 2 -> 2
a : 560.0000, 3 -> 4
b : -661.0000, 3 -> 0
c : 315.0000, 3 -> 0
d : 531.0000, 3 -> 1
a : 349.0000, 4 -> 1
b : -197.0000, 4 -> 3
c : 169.0000, 4 -> 4
d : 283.0000, 4 -> 2
d : 948.0000, 0 -> 2
a : 972.0000, 0 -> 3
b : -11.0000, 1 -> 4
a : -559.0000, 1 -> 1
d : -155.0000, 2 -> 3
d : -374.0000, 2 -> 4
c : 80.0000, 3 -> 4
b : -722.0000, 3 -> 3
c : -670.0000, 4 -> 3
c : 813.0000, 4 -> 2
