a : 99.0000, 0 -> 3
b : 451.0000, 0 -> 4
a : 307.0000, 1 -> 1
b : 531.0000, 1 -> 4
a : 591.0000, 2 -> 1
b : -61.0000, 2 -> 6
a : 587.0000, 3 -> 4
b : -805.0000, 3 -> 3
a : -829.0000, 4 -> 3
b : -322.0000, 4 -> 1
a : 158.0000, 5 -> 1
b : -643.0000, 5 -> 5
a : -187.0000, 6 -> 0
b : 522.0000, 6 -> 6
a : -121.0000, 7 -> 5
b : -516.0000, 7 -> 7
a : 994.0000, 0 -> 0
b : 883.0000, 1 -> 3
b : 83.0000, 2 -> 2
a : 577.0000, 3 -> 1
a : -24.0000, 4 -> 5
b : -394.0000, 5 -> 7
b : 774.0000, 6 -> 1
a : 140.0000, 7 -> 1
a : 255.0000, 5 -> 2
