a : -654.0000, 0 -> 0
b : 303.0000, 0 -> 3
c : 639.0000, 0 -> 4
a : -364.0000, 1 -> 1
b : 784.0000, 1 -> 3
c : -416.0000, 1 -> 4
a : -533.0000, 2 -> 2
b : -562.0000, 2 -> 4
c : 527.0000, 2 -> 0
a : -450.0000, 3 -> 0
b : 176.0000, 3 -> 4
c : -518.0000, 3 -> 3
a : -604.0000, 4 -> 5
b : -727.0000, 4 -> 1
c : -567.0000, 4 -> 5
a : -47.0000, 5 -> 1
b : -71.0000, 5 -> 2
c : 197.0000, 5 -> 6
a : 111.0000, 6 -> 5
b : -929.0000, 6 -> 3
c : -227.0000, 6 -> 6
c : 542.0000, 0 -> 6
a : -965.0000, 1 -> 4
c : 400.0000, 2 -> 1
c : -53.0000, 3 -> 0
c : 863.0000, 4 -> 2
b : 309.0000, 5 -> 3
c : -28.0000, 6 -> 1
