a : -492.0000, 0 -> 4
b : -73.0000, 0 -> 3
c : -470.0000, 0 -> 4
d : 623.0000, 0 -> 6
a : 699.0000, 1 -> 3
b : -94.0000, 1 -> 1
c : 408.0000, 1 -> 5
d : 75.0000, 1 -> 5
a : -189.0000, 2 -> 3
b : -223.0000, 2 -> 1
c : -192.0000, 2 -> 0
d : -98.0000, 2 -> 1
a : -577.0000, 3 -> 0
b : 668.0000, 3 -> 1
c : -873.0000, 3 -> 5
d : 243.0000, 3 -> 2
a : 815.0000, 4 -> 1
b : -293.0000, 4 -> 6
c : -119.0000, 4 -> 6
d : 244.0000, 4 -> 2
a : 166.0000, 5 -> 1
b : -555.0000, 5 -> 6
c : 502.0000, 5 -> 1
d : -448.0000, 5 -> 5
a : 34.0000, 6 -> 0
b : 931.0000, 6 -> 5
c : -287.0000, 6 -> 0
d : 47.0000, 6 -> 0
b : -156.0000, 0 -> 1
a : -522.0000, 0 -> 2
a : 254.0000, 1 -> 2
a : -527.0000, 1 -> 5
b : -398.0000, 2 -> 6
c : 823.0000, 2 -> 5
a : -690.0000, 3 -> 3
b : -514.0000, 3 -> 4
d : -597.0000, 4 -> 5
d : -876.0000, 4 -> 4
c : -322.0000, 5 -> 2
c : 218.0000, 5 -> 6
b : 486.0000, 6 -> 6
a : -611.0000, 6 -> 2
