a : -15.0000, 0 -> 2
b : 466.0000, 0 -> 3
c : 269.0000, 0 -> 3
d : 989.0000, 0 -> 4
a : -899.0000, 1 -> 4
b : 826.0000, 1 -> 4
c : -457.0000, 1 -> 1
d : -28.0000, 1 -> 1
a : 137.0000, 2 -> 5
b : 907.0000, 2 -> 5
c : -335.0000, 2 -> 4
d : 259.0000, 2 -> 4
a : -651.0000, 3 -> 2
b : -426.0000, 3 -> 4
c : 568.0000, 3 -> 3
d : 474.0000, 3 -> 2
a : -504.0000, 4 -> 0
b : -379.0000, 4 -> 0
c : -688.0000, 4 -> 2
d : -632.0000, 4 -> 0
a : -569.0000, 5 -> 3
b : -487.0000, 5 -> 4
c : -593.0000, 5 -> 5
d : 188.0000, 5 -> 0
b : 873.0000, 0 -> 1
a : -616.0000, 0 -> 4
d : 385.0000, 1 -> 3
a : 31.0000, 1 -> 1
b : 145.0000, 2 -> 0
d : -831.0000, 2 -> 2
b : 581.0000, 3 -> 5
d : 242.0000, 3 -> 1
c : 108.0000, 4 -> 3
b : 482.0000, 4 -> 5
a : 441.0000, 5 -> 5
b : -340.0000, 5 -> 1
