a : -700.0000, 0 -> 6
b : 306.0000, 0 -> 1
a : -608.0000, 1 -> 1
b : -238.0000, 1 -> 4
a : -74.0000, 2 -> 7
b : -490.0000, 2 -> 4
a : 197.0000, 3 -> 7
b : -579.0000, 3 -> 2
a : -624.0000, 4 -> 3
b : -180.0000, 4 -> 7
a : -124.0000, 5 -> 0
b : -775.0000, 5 -> 4
a : 594.0000, 6 -> 2
b : 20.0000, 6 -> 2
a : 255.0000, 7 -> 2
b : 545.0000, 7 -> 2
a : -355.0000, 0 -> 0
b : -609.0000, 1 -> 6
a : -824.0000, 2 -> 4
b : -121.0000, 3 -> 5
a : -898.0000, 4 -> 6
b : 758.0000, 5 -> 5
b : -360.0000, 6 -> 6
a : -307.0000, 7 -> 5
