a : -915.0000, 0 -> 4
b : -923.0000, 0 -> 3
a : -854.0000, 1 -> 6
b : 79.0000, 1 -> 5
a : -817.0000, 2 -> 1
b : 512.0000, 2 -> 7
a : -215.0000, 3 -> 1
b : -362.0000, 3 -> 5
a : 922.0000, 4 -> 6
b : 857.0000, 4 -> 7
a : 42.0000, 5 -> 6
b : 14.0000, 5 -> 0
a : -954.0000, 6 -> 7
b : -623.0000, 6 -> 0
a : -214.0000, 7 -> 2
b : -966.0000, 7 -> 5
a : 267.0000, 0 -> 1
a : -870.0000, 1 -> 2
a : 228.0000, 2 -> 0
a : 797.0000, 3 -> 0
b : 172.0000, 4 -> 1
b : -895.0000, 5 -> 2
a : 733.0000, 6 -> 4
b : 964.0000, 7 -> 7
