a : 408.0000, 0 -> 1
b : -225.0000, 0 -> 0
c : -832.0000, 0 -> 4
d : 721.0000, 0 -> 0
a : 349.0000, 1 -> 1
b : -707.0000, 1 -> 1
c : 908.0000, 1 -> 3
d : -402.0000, 1 -> 0
a : -545.0000, 2 -> 3
b : -398.0000, 2 -> 4
c : 627.0000, 2 -> 4
d : 98.0000, 2 -> 3
a : -195.0000, 3 -> 1
b : -894.0000, 3 -> 4
c : -6.0000, 3 -> 4
d : -29.0000, 3 -> 2
a : -139.0000, 4 -> 0
b : 876.0000, 4 -> 2
c : 680.0000, 4 -> 4
d : -925.0000, 4 -> 3
a : 886.0000, 0 -> 4
b : -447.0000, 0 -> 2
b : -358.0000, 1 -> 0
d : 120.0000, 1 -> 3
a : -196.0000, 2 -> 4
a : 107.0000, 2 -> 2
c : 995.0000, 3 -> 1
a : -451.0000, 3 -> 3
d : -461.0000, 4 -> 4
a : 819.0000, 4 -> 1
