a : -441.0000, 0 -> 2
b : -465.0000, 0 -> 2
c : 793.0000, 0 -> 4
a : -704.0000, 1 -> 4
b : 782.0000, 1 -> 1
c : -791.0000, 1 -> 2
a : -530.0000, 2 -> 3
b : -668.0000, 2 -> 1
c : -423.0000, 2 -> 5
a : -984.0000, 3 -> 2
b : 34.0000, 3 -> 5
c : 461.0000, 3 -> 5
a : -468.0000, 4 -> 0
b : 717.0000, 4 -> 2
c : 723.0000, 4 -> 1
a : 979.0000, 5 -> 2
b : 871.0000, 5 -> 4
c : 57.0000, 5 -> 4
c : 918.0000, 0 -> 0
c : 785.0000, 1 -> 3
c : 957.0000, 2 -> 2
b : -6.0000, 3 -> 4
b : -327.0000, 4 -> 5
b : 238.0000, 5 -> 0
