a : -410.0000, 0 -> 2
b : -979.0000, 0 -> 3
c : -275.0000, 0 -> 0
a : 715.0000, 1 -> 1
b : -831.0000, 1 -> 1
c : -451.0000, 1 -> 5
a : 150.0000, 2 -> 5
b : 226.0000, 2 -> 0
c : 65.0000, 2 -> 2
a : 937.0000, 3 -> 3
b : 306.0000, 3 -> 5
c : -371.0000, 3 -> 0
a : -717.0000, 4 -> 3
b : 499.0000, 4 -> 2
c : 144.0000, 4 -> 3
a : -264.0000, 5 -> 4
b : 547.0000, 5 -> 4
c : -90.0000, 5 -> 1
b : 212.0000, 0 -> 2
c : -545.0000, 1 -> 3
b : -571.0000, 2 -> 5
c : 654.0000, 3 -> 1
a : 111.0000, 4 -> 4
c : -132.0000, 5 -> 0
