a : 303.0000, 0 -> 3
b : -511.0000, 0 -> 0
c : 214.0000, 0 -> 5
d : -576.0000, 0 -> 1
a : -590.0000, 1 -> 2
b : 71.0000, 1 -> 4
c : 823.0000, 1 -> 3
d : -544.0000, 1 -> 5
a : 893.0000, 2 -> 0
b : 152.0000, 2 -> 1
c : 840.0000, 2 -> 4
d : 171.0000, 2 -> 4
a : -67.0000, 3 -> 2
b : 72.0000, 3 -> 6
c : -906.0000, 3 -> 2
d : 563.0000, 3 -> 1
a : 563.0000, 4 -> 4
b : -982.0000, 4 -> 3
c : -421.0000, 4 -> 2
d : -510.0000, 4 -> 4
a : -695.0000, 5 -> 3
b : -300.0000, 5 -> 1
c : -750.0000, 5 -> 5
d : -161.0000, 5 -> 5
a : 991.0000, 6 -> 1
b : -144.0000, 6 -> 2
c : -963.0000, 6 -> 5
d : 969.0000, 6 -> 6
b : 288.0000, 0 -> 5
d : 640.0000, 0 -> 6
b : 678.0000, 1 -> 3
b : -425.0000, 1 -> 5
b : -533.0000, 2 -> 0
d : -58.0000, 2 -> 5
b : 230.0000, 3 -> 5
b : 380.0000, 3 -> 1
d : -482.0000, 4 -> 3
d : 524.0000, 4 -> 0
d : -161.0000, 5 -> 1
a : -571.0000, 5 -> 0
d : 257.0000, 6 -> 1
b : 249.0000, 6 -> 1
