a : -261.0000, 0 -> 2
b : 1.0000, 0 -> 4
c : 529.0000, 0 -> 4
a : 120.0000, 1 -> 2
b : -604.0000, 1 -> 1
c : 761.0000, 1 -> 1
a : -968.0000, 2 -> 3
b : -567.0000, 2 -> 2
c : -163.0000, 2 -> 0
a : -768.0000, 3 -> 6
b : -145.0000, 3 -> 1
c : -775.0000, 3 -> 4
a : 155.0000, 4 -> 4
b : -529.0000, 4 -> 1
c : 387.0000, 4 -> 4
a : -889.0000, 5 -> 6
b : -767.0000, 5 -> 6
c : -572.0000, 5 -> 2
a : -297.0000, 6 -> 5
b : 93.0000, 6 -> 3
c : 187.0000, 6 -> 6
a : -220.0000, 0 -> 0
c : 332.0000, 1 -> 5
b : 282.0000, 2 -> 6
a : -135.0000, 3 -> 0
c : 816.0000, 4 -> 6
b : 86.0000, 5 -> 5
a : 141.0000, 6 -> 0
