a : -740.0000, 0 -> 5
b : 342.0000, 0 -> 5
c : 896.0000, 0 -> 0
a : -691.0000, 1 -> 2
b : 36.0000, 1 -> 0
c : 884.0000, 1 -> 1
a : 446.0000, 2 -> 0
b : -111.0000, 2 -> 3
c : -549.0000, 2 -> 0
a : -416.0000, 3 -> 3
b : -388.0000, 3 -> 4
c : 391.0000, 3 -> 2
a : -733.0000, 4 -> 1
b : 510.0000, 4 -> 0
c : 731.0000, 4 -> 1
a : 706.0000, 5 -> 3
b : 321.0000, 5 -> 1
c : -813.0000, 5 -> 2
a : 277.0000, 0 -> 4
c : 914.0000, 1 -> 0
a : -939.0000, 2 -> 1
b : 317.0000, 3 -> 0
a : 392.0000, 4 -> 5
a : 212.0000, 5 -> 2
