a : 253.0000, 0 -> 5
b : 1.0000, 0 -> 3
c : 310.0000, 0 -> 2
a : 194.0000, 1 -> 5
b : 637.0000, 1 -> 3
c : 570.0000, 1 -> 6
a : 723.0000, 2 -> 0
b : -291.0000, 2 -> 7
c : 198.0000, 2 -> 3
a : -541.0000, 3 -> 0
b : -99.0000, 3 -> 2
c : -756.0000, 3 -> 0
a : -665.0000, 4 -> 4
b : -328.0000, 4 -> 3
c : 429.0000, 4 -> 1
a : -407.0000, 5 -> 7
b : -436.0000, 5 -> 7
c : -153.0000, 5 -> 1
a : 418.0000, 6 -> 5
b : -376.0000, 6 -> 5
c : -994.0000, 6 -> 6
a : -17.0000, 7 -> 2
b : -352.0000, 7 -> 5
c : -958.0000, 7 -> 1
a : 157.0000, 0 -> 7
a : -694.0000, 1 -> 1
c : 409.0000, 2 -> 5
c : 257.0000, 3 -> 6
a : 400.0000, 4 -> 0
a : 813.0000, 5 -> 6
a : 952.0000, 6 -> 2
b : -600.0000, 7 -> 6
b : -231.0000, 0 -> 4
