a : -841.0000, 0 -> 2
b : 36.0000, 0 -> 7
c : -703.0000, 0 -> 5
a : -258.0000, 1 -> 2
b : -939.0000, 1 -> 2
c : -469.0000, 1 -> 2
a : 710.0000, 2 -> 0
b : 538.0000, 2 -> 3
c : -234.0000, 2 -> 3
a : -245.0000, 3 -> 0
b : -628.0000, 3 -> 0
c : 500.0000, 3 -> 6
a : -198.0000, 4 -> 7
b : 255.0000, 4 -> 2
c : 303.0000, 4 -> 6
a : 45.0000, 5 -> 3
b : 856.0000, 5 -> 4
c : -101.0000, 5 -> 4
a : 848.0000, 6 -> 6
b : 479.0000, 6 -> 3
c : 278.0000, 6 -> 0
a : 748.0000, 7 -> 5
b : -531.0000, 7 -> 3
c : 343.0000, 7 -> 7
c : 120.0000, 0 -> 0
b : -133.0000, 1 -> 7
b : 992.0000, 2 -> 2
b : -857.0000, 3 -> 2
a : -969.0000, 4 -> 3
c : -616.0000, 5 -> 6
c : 775.0000, 6 -> 3
c : 497.0000, 7 -> 1
