a : 287.0000, 0 -> 4
b : -417.0000, 0 -> 1
c : 747.0000, 0 -> 2
d : 805.0000, 0 -> 0
a : 715.0000, 1 -> 0
b : 77.0000, 1 -> 2
c : -18.0000, 1 -> 3
d : -801.0000, 1 -> 3
a : 426.0000, 2 -> 2
b : -820.0000, 2 -> 3
c : -940.0000, 2 -> 2
d : 566.0000, 2 -> 0
a : -86.0000, 3 -> 0
b : -161.0000, 3 -> 0
c : 72.0000, 3 -> 1
d : 353.0000, 3 -> 1
a : -129.0000, 4 -> 4
b : -804.0000, 4 -> 1
c : 652.0000, 4 -> 1
d : -287.0000, 4 -> 1
d : -969.0000, 0 -> 3
d : 656.0000, 0 -> 1
b : 803.0000, 1 -> 1
a : 747.0000, 1 -> 3
c : 538.0000, 2 -> 0
c : -737.0000, 2 -> 1
c : 414.0000, 3 -> 0
c : -393.0000, 3 -> 3
c : -187.0000, 4 -> 4
c : -652.0000, 4 -> 3
