a : 426.0000, 0 -> 0
b : -669.0000, 0 -> 5
a : 811.0000, 1 -> 3
b : 265.0000, 1 -> 7
a : -371.0000, 2 -> 3
b : 205.0000, 2 -> 3
a : 981.0000, 3 -> 4
b : -793.0000, 3 -> 4
a : 912.0000, 4 -> 2
b : 500.0000, 4 -> 0
a : -484.0000, 5 -> 7
b : -106.0000, 5 -> 4
a : 551.0000, 6 -> 5
b : 416.0000, 6 -> 0
a : 755.0000, 7 -> 3
b : 146.0000, 7 -> 7
a : -798.0000, 0 -> 6
a : 502.0000, 1 -> 7
b : -977.0000, 2 -> 5
a : -536.0000, 3 -> 1
a : 924.0000, 4 -> 6
a : -371.0000, 5 -> 0
b : 947.0000, 6 -> 3
b : -381.0000, 7 -> 6
