a : -765.0000, 0 -> 1
b : 857.0000, 0 -> 3
c : -430.0000, 0 -> 2
a : 120.0000, 1 -> 2
b : 322.0000, 1 -> 1
c : 305.0000, 1 -> 4
a : 208.0000, 2 -> 3
b : -332.0000, 2 -> 5
c : -444.0000, 2 -> 0
a : -986.0000, 3 -> 1
b : -71.0000, 3 -> 5
c : -357.0000, 3 -> 2
a : 981.0000, 4 -> 4
b : 684.0000, 4 -> 4
c : -506.0000, 4 -> 3
a : 170.0000, 5 -> 5
b : -533.0000, 5 -> 2
c : 243.0000, 5 -> 4
a : -648.0000, 0 -> 0
c : 378.0000, 1 -> 3
b : 977.0000, 2 -> 0
b : -428.0000, 3 -> 2
a : 462.0000, 4 -> 3
a : -534.0000, 5 -> 0
