a : 60.0000, 0 -> 7
b : -642.0000, 0 -> 0
c : -727.0000, 0 -> 3
a : -608.0000, 1 -> 1
b : -980.0000, 1 -> 7
c : 616.0000, 1 -> 3
a : -385.0000, 2 -> 5
b : 165.0000, 2 -> 1
c : 148.0000, 2 -> 7
a : 520.0000, 3 -> 0
b : 163.0000, 3 -> 5
c : -209.0000, 3 -> 3
a : -232.0000, 4 -> 3
b : 448.0000, 4 -> 4
c : 646.0000, 4 -> 0
a : -190.0000, 5 -> 1
b : 341.0000, 5 -> 1
c : 667.0000, 5 -> 1
a : -660.0000, 6 -> 7
b : 734.0000, 6 -> 2
c : -183.0000, 6 -> 6
a : -880.0000, 7 -> 1
b : -220.0000, 7 -> 4
c : -332.0000, 7 -> 3
a : -814.0000, 0 -> 3
a : 286.0000, 1 -> 6
b : 349.0000, 2 -> 4
a : 96.0000, 3 -> 6
c : 903.0000, 4 -> 4
c : 863.0000, 5 -> 7
c : 119.0000, 6 -> 1
b : 798.0000, 7 -> 2
