a : -471.0000, 0 -> 6
b : 517.0000, 0 -> 4
c : -756.0000, 0 -> 1
a : 636.0000, 1 -> 5
b : -422.0000, 1 -> 3
c : -977.0000, 1 -> 1
a : 285.0000, 2 -> 4
b : 490.0000, 2 -> 4
c : -706.0000, 2 -> 6
a : -259.0000, 3 -> 5
b : 791.0000, 3 -> 0
c : 345.0000, 3 -> 5
a : 581.0000, 4 -> 6
b : -93.0000, 4 -> 0
c : 825.0000, 4 -> 3
a : -166.0000, 5 -> 5
b : -485.0000, 5 -> 2
c : 97.0000, 5 -> 5
a : -169.0000, 6 -> 6
b : -907.0000, 6 -> 1
c : -853.0000, 6 -> 4
b : -522.0000, 0 -> 6
c : -522.0000, 1 -> 4
b : -543.0000, 2 -> 0
b : -958.0000, 3 -> 3
c : 855.0000, 4 -> 5
b : 163.0000, 5 -> 4
b : -83.0000, 6 -> 2
