a : -164.0000, 0 -> 5
b : -531.0000, 0 -> 7
c : 769.0000, 0 -> 4
a : -32.0000, 1 -> 1
b : -409.0000, 1 -> 1
c : 361.0000, 1 -> 0
a : -356.0000, 2 -> 7
b : -615.0000, 2 -> 5
c : 695.0000, 2 -> 6
a : -655.0000, 3 -> 1
b : -670.0000, 3 -> 2
c : -309.0000, 3 -> 4
a : 971.0000, 4 -> 7
b : 339.0000, 4 -> 2
c : 567.0000, 4 -> 5
a : 966.0000, 5 -> 7
b : -903.0000, 5 -> 0
c : -766.0000, 5 -> 7
a : -822.0000, 6 -> 3
b : 126.0000, 6 -> 3
c : -591.0000, 6 -> 3
a : 411.0000, 7 -> 0
b : 566.0000, 7 -> 3
c : 165.0000, 7 -> 2
a : -518.0000, 0 -> 6
a : -961.0000, 1 -> 0
a : 773.0000, 2 -> 5
b : -174.0000, 3 -> 6
a : -702.0000, 4 -> 4
c : -592.0000, 5 -> 5
b : 105.0000, 6 -> 5
a : 347.0000, 7 -> 5
