a : 607.0000, 0 -> 5
b : -401.0000, 0 -> 2
c : -151.0000, 0 -> 2
d : -946.0000, 0 -> 0
a : 397.0000, 1 -> 3
b : -89.0000, 1 -> 0
c : 780.0000, 1 -> 0
d : 95.0000, 1 -> 5
a : 943.0000, 2 -> 5
b : -412.0000, 2 -> 1
c : 192.0000, 2 -> 2
d : 481.0000, 2 -> 3
a : 804.0000, 3 -> 2
b : 150.0000, 3 -> 3
c : 821.0000, 3 -> 0
d : 588.0000, 3 -> 3
a : 719.0000, 4 -> 1
b : 437.0000, 4 -> 0
c : -451.0000, 4 -> 1
d : 513.0000, 4 -> 3
a : -8.0000, 5 -> 5
b : -677.0000, 5 -> 5
c : -605.0000, 5 -> 2
d : -206.0000, 5 -> 0
b : 327.0000, 0 -> 0
d : -850.0000, 0 -> 4
d : 258.0000, 1 -> 2
c : 921.0000, 1 -> 5
d : -125.0000, 2 -> 4
d : -323.0000, 2 -> 1
b : -8.0000, 3 -> 1
b : -400.0000, 3 -> 0
b : 844.0000, 4 -> 2
c : -987.0000, 4 -> 5
a : 821.0000, 5 -> 4
d : -932.0000, 5 -> 5
