a : -319.0000, 0 -> 7
b : 8.0000, 0 -> 7
a : -813.0000, 1 -> 5
b : -946.0000, 1 -> 0
a : 320.0000, 2 -> 7
b : -851.0000, 2 -> 0
a : -889.0000, 3 -> 1
b : -824.0000, 3 -> 3
a : -691.0000, 4 -> 3
b : 254.0000, 4 -> 5
a : 461.0000, 5 -> 5
b : -370.0000, 5 -> 3
a : 805.0000, 6 -> 5
b : -568.0000, 6 -> 5
a : -945.0000, 7 -> 7
b : 490.0000, 7 -> 6
a : 956.0000, 0 -> 4
a : -929.0000, 1 -> 2
a : -849.0000, 2 -> 1
b : -513.0000, 3 -> 5
a : 927.0000, 4 -> 1
a : -842.0000, 5 -> 4
b : -452.0000, 6 -> 0
a : -71.0000, 7 -> 0
