a : -434.0000, 0 -> 1
b : -475.0000, 0 -> 2
c : 815.0000, 0 -> 0
d : 657.0000, 0 -> 2
a : -44.0000, 1 -> 0
b : -627.0000, 1 -> 2
c : 438.0000, 1 -> 0
d : 708.0000, 1 -> 0
a : -678.0000, 2 -> 1
b : -397.0000, 2 -> 0
c : 335.0000, 2 -> 0
d : 254.0000, 2 -> 1
a : -831.0000, 3 -> 1
b : -217.0000, 3 -> 1
c : -144.0000, 3 -> 3
d : 396.0000, 3 -> 2
c : -962.0000, 0 -> 3
b : 608.0000, 0 -> 3
c : 811.0000, 1 -> 1
c : -504.0000, 1 -> 2
c : -455.0000, 2 -> 2
c : -447.0000, 2 -> 3
d : -550.0000, 3 -> 1
c : -865.0000, 3 -> 0
