a : -227.0000, 0 -> 4
b : 821.0000, 0 -> 3
c : -590.0000, 0 -> 1
d : 394.0000, 0 -> 2
a : -33.0000, 1 -> 2
b : -599.0000, 1 -> 4
c : -236.0000, 1 -> 4
d : 629.0000, 1 -> 0
a : -736.0000, 2 -> 1
b : 701.0000, 2 -> 4
c : 858.0000, 2 -> 2
d : -281.0000, 2 -> 2
a : -606.0000, 3 -> 4
b : -270.0000, 3 -> 1
c : 38.0000, 3 -> 3
d : -338.0000, 3 -> 2
a : -176.0000, 4 -> 1
b : 10.0000, 4 -> 3
c : -687.0000, 4 -> 4
d : -2.0000, 4 -> 1
b : 194.0000, 0 -> 1
d : 22.0000, 0 -> 3
a : 275.0000, 1 -> 4
c : 108.0000, 1 -> 1
b : 883.0000, 2 -> 2
c : 45.0000, 2 -> 0
d : -821.0000, 3 -> 0
b : 763.0000, 3 -> 2
d : -829.0000, 4 -> 4
d : 1000.0000, 4 -> 2
