a : -775.0000, 0 -> 2
b : -745.0000, 0 -> 0
c : 161.0000, 0 -> 3
d : 358.0000, 0 -> 3
a : -442.0000, 1 -> 1
b : 766.0000, 1 -> 1
c : -368.0000, 1 -> 0
d : 968.0000, 1 -> 1
a : 543.0000, 2 -> 2
b : 465.0000, 2 -> 0
c : 679.0000, 2 -> 1
d : 779.0000, 2 -> 2
a : -146.0000, 3 -> 2
b : -944.0000, 3 -> 3
c : 704.0000, 3 -> 2
d : -299.0000, 3 -> 1
c : 563.0000, 0 -> 2
d : -531.0000, 0 -> 2
b : -136.0000, 1 -> 2
d : 41.0000, 1 -> 3
c : -682.0000, 2 -> 0
b : -227.0000, 2 -> 1
d : 121.0000, 3 -> 2
a : -966.0000, 3 -> 0
