a : 728.0000, 0 -> 6
b : -41.0000, 0 -> 5
a : -551.0000, 1 -> 1
b : -799.0000, 1 -> 0
a : 384.0000, 2 -> 3
b : -43.0000, 2 -> 2
a : 730.0000, 3 -> 2
b : -129.0000, 3 -> 2
a : 370.0000, 4 -> 5
b : -857.0000, 4 -> 1
a : -31.0000, 5 -> 0
b : 44.0000, 5 -> 5
a : 862.0000, 6 -> 6
b : -369.0000, 6 -> 1
a : -700.0000, 7 -> 1
b : -624.0000, 7 -> 0
a : -509.0000, 0 -> 1
b : 973.0000, 1 -> 3
a : -173.0000, 2 -> 6
a : 710.0000, 3 -> 6
b : 238.0000, 4 -> 7
a : -35.0000, 5 -> 5
a : 489.0000, 6 -> 7
a : -507.0000, 7 -> 3
b : 346.0000, 0 -> 4
