a : -490.0000, 0 -> 1
b : 898.0000, 0 -> 0
c : 781.0000, 0 -> 6
d : -123.0000, 0 -> 4
a : -619.0000, 1 -> 6
b : -914.0000, 1 -> 3
c : -936.0000, 1 -> 3
d : 317.0000, 1 -> 0
a : 67.0000, 2 -> 5
b : -737.0000, 2 -> 5
c : -991.0000, 2 -> 6
d : 993.0000, 2 -> 3
a : 13.0000, 3 -> 6
b : 524.0000, 3 -> 4
c : -346.0000, 3 -> 2
d : -596.0000, 3 -> 1
a : 971.0000, 4 -> 0
b : -178.0000, 4 -> 7
c : 836.0000, 4 -> 3
d : -33.0000, 4 -> 5
a : -588.0000, 5 -> 1
b : -168.0000, 5 -> 2
c : -794.0000, 5 -> 3
d : -893.0000, 5 -> 6
a : -61.0000, 6 -> 5
b : 747.0000, 6 -> 7
c : 88.0000, 6 -> 4
d : 57.0000, 6 -> 5
a : -412.0000, 7 -> 5
b : -973.0000, 7 -> 5
c : -76.0000, 7 -> 7
d : -231.0000, 7 -> 4
d : 469.0000, 0 -> 2
a : 721.0000, 0 -> 4
c : 459.0000, 1 -> 7
a : -481.0000, 1 -> 4
b : 989.0000, 2 -> 2
b : 33.0000, 2 -> 6
c : 764.0000, 3 -> 6
d : -336.0000, 3 -> 4
b : -265.0000, 4 -> 6
b : 829.0000, 4 -> 2
b : -28.0000, 5 -> 7
d : -461.0000, 5 -> 0
d : -310.0000, 6 -> 0
c : 476.0000, 6 -> 7
a : 956.0000, 7 -> 3
d : -679.0000, 7 -> 1
