a : -214.0000, 0 -> 3
b : 783.0000, 0 -> 0
c : -276.0000, 0 -> 5
d : 450.0000, 0 -> 7
a : 955.0000, 1 -> 5
b : 448.0000, 1 -> 1
c : 939.0000, 1 -> 6
d : -560.0000, 1 -> 6
a : -241.0000, 2 -> 2
b : 365.0000, 2 -> 6
c : -71.0000, 2 -> 7
d : 574.0000, 2 -> 6
a : 826.0000, 3 -> 6
b : 999.0000, 3 -> 4
c : -537.0000, 3 -> 7
d : -333.0000, 3 -> 4
a : -481.0000, 4 -> 7
b : -472.0000, 4 -> 1
c : 590.0000, 4 -> 6
d : 732.0000, 4 -> 3
a : -144.0000, 5 -> 2
b : -787.0000, 5 -> 1
c : 918.0000, 5 -> 3
d : 730.0000, 5 -> 6
a : -141.0000, 6 -> 7
b : -539.0000, 6 -> 0
c : -742.0000, 6 -> 6
d : -872.0000, 6 -> 0
a : -356.0000, 7 -> 3
b : -920.0000, 7 -> 1
c : -929.0000, 7 -> 3
d : -48.0000, 7 -> 2
a : -916.0000, 0 -> 1
b : -908.0000, 0 -> 1
b : -657.0000, 1 -> 7
d : 37.0000, 1 -> 5
d : -271.0000, 2 -> 0
d : 82.0000, 2 -> 4
b : 498.0000, 3 -> 2
a : 218.0000, 3 -> 0
c : 148.0000, 4 -> 7
d : 7.0000, 4 -> 5
a : -224.0000, 5 -> 7
b : -420.0000, 5 -> 6
b : 715.0000, 6 -> 6
a : 181.0000, 6 -> 6
b : 643.0000, 7 -> 4
a : -896.0000, 7 -> 5
