a : -710.0000, 0 -> 1
b : 45.0000, 0 -> 2
c : 566.0000, 0 -> 0
d : -21.0000, 0 -> 6
a : 923.0000, 1 -> 2
b : -866.0000, 1 -> 6
c : -339.0000, 1 -> 2
d : 169.0000, 1 -> 5
a : 223.0000, 2 -> 2
b : -350.0000, 2 -> 4
c : -847.0000, 2 -> 6
d : -855.0000, 2 -> 4
a : -393.0000, 3 -> 4
b : -743.0000, 3 -> 4
c : -166.0000, 3 -> 3
d : -387.0000, 3 -> 0
a : 271.0000, 4 -> 3
b : 743.0000, 4 -> 1
c : -75.0000, 4 -> 5
d : -234.0000, 4 -> 1
a : -439.0000, 5 -> 4
b : 590.0000, 5 -> 4
c : -382.0000, 5 -> 0
d : -956.0000, 5 -> 5
a : -75.0000, 6 -> 6
b : 371.0000, 6 -> 0
c : -839.0000, 6 -> 0
d : 930.0000, 6 -> 5
d : 249.0000, 0 -> 5
b : -263.0000, 0 -> 5
a : -63.0000, 1 -> 6
b : 298.0000, 1 -> 5
a : 418.0000, 2 -> 1
b : -348.0000, 2 -> 6
d : -650.0000, 3 -> 4
a : 441.0000, 3 -> 5
c : 515.0000, 4 -> 3
b : 447.0000, 4 -> 0
c : -12.0000, 5 -> 6
a : 470.0000, 5 -> 5
d : 272.0000, 6 -> 2
c : -438.0000, 6 -> 5
