a : 8.0000, 0 -> 2
b : -217.0000, 0 -> 2
c : 21.0000, 0 -> 3
a : 614.0000, 1 -> 0
b : -28.0000, 1 -> 3
c : 445.0000, 1 -> 4
a : -937.0000, 2 -> 5
b : -653.0000, 2 -> 4
c : -113.0000, 2 -> 2
a : 390.0000, 3 -> 3
b : 734.0000, 3 -> 2
c : 509.0000, 3 -> 1
a : -46.0000, 4 -> 2
b : -547.0000, 4 -> 5
c : 852.0000, 4 -> 4
a : 183.0000, 5 -> 4
b : 757.0000, 5 -> 5
c : 883.0000, 5 -> 5
c : -992.0000, 0 -> 1
a : -260.0000, 1 -> 3
b : 525.0000, 2 -> 5
b : -300.0000, 3 -> 1
c : -675.0000, 4 -> 0
c : -510.0000, 5 -> 0
