a : 881.0000, 0 -> 1
b : -305.0000, 0 -> 5
c : 70.0000, 0 -> 3
a : -434.0000, 1 -> 5
b : -290.0000, 1 -> 5
c : -184.0000, 1 -> 3
a : 57.0000, 2 -> 4
b : 803.0000, 2 -> 3
c : -498.0000, 2 -> 5
a : -574.0000, 3 -> 2
b : -733.0000, 3 -> 5
c : -933.0000, 3 -> 4
a : 149.0000, 4 -> 3
b : -549.0000, 4 -> 0
c : 884.0000, 4 -> 0
a : 634.0000, 5 -> 3
b : -471.0000, 5 -> 3
c : -150.0000, 5 -> 4
c : 9.0000, 0 -> 0
a : -907.0000, 1 -> 3
b : -474.0000, 2 -> 5
c : -914.0000, 3 -> 0
b : 643.0000, 4 -> 2
a : -674.0000, 5 -> 5
