a : -304.0000, 0 -> 2
b : -765.0000, 0 -> 0
c : 597.0000, 0 -> 6
a : -580.0000, 1 -> 3
b : 558.0000, 1 -> 5
c : -32.0000, 1 -> 2
a : -922.0000, 2 -> 0
b : 933.0000, 2 -> 5
c : 913.0000, 2 -> 1
a : 310.0000, 3 -> 6
b : -237.0000, 3 -> 3
c : 891.0000, 3 -> 2
a : -236.0000, 4 -> 6
b : 1000.0000, 4 -> 0
c : -989.0000, 4 -> 2
a : -793.0000, 5 -> 6
b : -817.0000, 5 -> 4
c : -31.0000, 5 -> 1
a : 197.0000, 6 -> 3
b : 749.0000, 6 -> 6
c : 878.0000, 6 -> 5
b : 700.0000, 0 -> 1
b : -412.0000, 1 -> 3
c : -38.0000, 2 -> 3
a : 280.0000, 3 -> 3
b : -28.0000, 4 -> 4
a : -863.0000, 5 -> 1
b : -928.0000, 6 -> 4
