a : 759.0000, 0 -> 1
b : -340.0000, 0 -> 3
c : -789.0000, 0 -> 3
d : 387.0000, 0 -> 3
a : -200.0000, 1 -> 0
b : 177.0000, 1 -> 2
c : 582.0000, 1 -> 4
d : -814.0000, 1 -> 2
a : 723.0000, 2 -> 2
b : -62.0000, 2 -> 2
c : -157.0000, 2 -> 3
d : -229.0000, 2 -> 3
a : 94.0000, 3 -> 3
b : 49.0000, 3 -> 1
c : -716.0000, 3 -> 2
d : -54.0000, 3 -> 3
a : -575.0000, 4 -> 3
b : -123.0000, 4 -> 3
c : -943.0000, 4 -> 1
d : -424.0000, 4 -> 0
b : -431.0000, 0 -> 2
c : -152.0000, 0 -> 1
c : -186.0000, 1 -> 2
c : 964.0000, 1 -> 1
d : -275.0000, 2 -> 1
a : -290.0000, 2 -> 0
a : 34.0000, 3 -> 2
d : -616.0000, 3 -> 4
b : 67.0000, 4 -> 1
b : -32.0000, 4 -> 4
