a : 58.0000, 0 -> 5
b : 715.0000, 0 -> 2
c : -677.0000, 0 -> 5
d : -323.0000, 0 -> 5
a : 675.0000, 1 -> 1
b : 419.0000, 1 -> 6
c : -584.0000, 1 -> 2
d : -994.0000, 1 -> 6
a : 265.0000, 2 -> 4
b : 313.0000, 2 -> 3
c : -896.0000, 2 -> 1
d : -125.0000, 2 -> 4
a : 700.0000, 3 -> 5
b : 628.0000, 3 -> 6
c : 999.0000, 3 -> 2
d : 576.0000, 3 -> 2
a : -971.0000, 4 -> 2
b : -948.0000, 4 -> 6
c : 67.0000, 4 -> 3
d : 691.0000, 4 -> 0
a : 334.0000, 5 -> 3
b : 907.0000, 5 -> 6
c : 399.0000, 5 -> 0
d : -821.0000, 5 -> 6
a : 90.0000, 6 -> 3
b : -308.0000, 6 -> 0
c : 410.0000, 6 -> 3
d : -645.0000, 6 -> 3
c : 696.0000, 0 -> 4
b : -877.0000, 0 -> 0
c : -642.0000, 1 -> 3
d : 725.0000, 1 -> 5
a : 245.0000, 2 -> 5
a : -342.0000, 2 -> 0
b : 590.0000, 3 -> 5
a : -858.0000, 3 -> 1
c : -527.0000, 4 -> 4
c : -585.0000, 4 -> 6
d : -865.0000, 5 -> 1
d : 869.0000, 5 -> 2
b : 302.0000, 6 -> 4
a : 260.0000, 6 -> 0
