a : 511.0000, 0 -> 0
b : -660.0000, 0 -> 0
c : 187.0000, 0 -> 4
a : 629.0000, 1 -> 3
b : -325.0000, 1 -> 2
c : 22.0000, 1 -> 4
a : -567.0000, 2 -> 3
b : 647.0000, 2 -> 4
c : -736.0000, 2 -> 5
a : 636.0000, 3 -> 2
b : -6.0000, 3 -> 4
c : 319.0000, 3 -> 5
a : -786.0000, 4 -> 4
b : 430.0000, 4 -> 5
c : -52.0000, 4 -> 1
a : 5.0000, 5 -> 4
b : -924.0000, 5 -> 5
c : 501.0000, 5 -> 5
c : -84.0000, 0 -> 3
b : 295.0000, 1 -> 4
b : -125.0000, 2 -> 3
c : -511.0000, 3 -> 1
c : -943.0000, 4 -> 0
c : 259.0000, 5 -> 1
