a : -952.0000, 0 -> 1
b : -891.0000, 0 -> 4
c : -639.0000, 0 -> 3
a : 116.0000, 1 -> 2
b : -355.0000, 1 -> 4
c : 872.0000, 1 -> 0
a : 534.0000, 2 -> 5
b : -673.0000, 2 -> 0
c : 613.0000, 2 -> 2
a : -617.0000, 3 -> 5
b : 707.0000, 3 -> 0
c : -834.0000, 3 -> 5
a : 311.0000, 4 -> 5
b : 701.0000, 4 -> 3
c : -756.0000, 4 -> 1
a : -456.0000, 5 -> 2
b : -311.0000, 5 -> 1
c : 431.0000, 5 -> 5
b : -500.0000, 0 -> 5
b : 480.0000, 1 -> 0
c : -804.0000, 2 -> 5
c : -356.0000, 3 -> 3
c : 966.0000, 4 -> 0
a : -361.0000, 5 -> 1
