a : 445.0000, 0 -> 5
b : 979.0000, 0 -> 2
c : 302.0000, 0 -> 6
d : 284.0000, 0 -> 3
a : -778.0000, 1 -> 4
b : 592.0000, 1 -> 4
c : 433.0000, 1 -> 0
d : -826.0000, 1 -> 5
a : -951.0000, 2 -> 0
b : -144.0000, 2 -> 2
c : 420.0000, 2 -> 4
d : 363.0000, 2 -> 6
a : -55.0000, 3 -> 5
b : -740.0000, 3 -> 6
c : -373.0000, 3 -> 4
d : 161.0000, 3 -> 1
a : 633.0000, 4 -> 5
b : -251.0000, 4 -> 2
c : 169.0000, 4 -> 0
d : 535.0000, 4 -> 2
a : 706.0000, 5 -> 1
b : -842.0000, 5 -> 6
c : 957.0000, 5 -> 3
d : 886.0000, 5 -> 5
a : -613.0000, 6 -> 5
b : -190.0000, 6 -> 6
c : -24.0000, 6 -> 1
d : 266.0000, 6 -> 2
d : -574.0000, 0 -> 0
b : -386.0000, 0 -> 1
d : -550.0000, 1 -> 3
d : -2.0000, 1 -> 6
c : -721.0000, 2 -> 3
a : 91.0000, 2 -> 1
d : -403.0000, 3 -> 6
b : -189.0000, 3 -> 0
b : -876.0000, 4 -> 3
b : -696.0000, 4 -> 0
b : 553.0000, 5 -> 4
d : 3.0000, 5 -> 3
c : -719.0000, 6 -> 5
a : 872.0000, 6 -> 2
