a : 751.0000, 0 -> 4
b : -459.0000, 0 -> 5
a : 540.0000, 1 -> 0
b : 756.0000, 1 -> 2
a : 275.0000, 2 -> 4
b : -741.0000, 2 -> 1
a : -858.0000, 3 -> 3
b : -231.0000, 3 -> 6
a : -624.0000, 4 -> 6
b : 987.0000, 4 -> 6
a : -574.0000, 5 -> 3
b : 388.0000, 5 -> 0
a : -225.0000, 6 -> 4
b : 651.0000, 6 -> 3
a : 465.0000, 7 -> 6
b : -655.0000, 7 -> 6
a : -171.0000, 0 -> 3
a : 173.0000, 1 -> 5
a : -389.0000, 2 -> 1
b : -629.0000, 3 -> 3
b : -699.0000, 4 -> 2
a : 450.0000, 5 -> 7
a : 791.0000, 6 -> 1
b : 567.0000, 7 -> 3
