a : -735.0000, 0 -> 4
b : -427.0000, 0 -> 6
c : -820.0000, 0 -> 6
a : -741.0000, 1 -> 5
b : 308.0000, 1 -> 2
c : 656.0000, 1 -> 3
a : 714.0000, 2 -> 7
b : -57.0000, 2 -> 4
c : 341.0000, 2 -> 2
a : 833.0000, 3 -> 5
b : -464.0000, 3 -> 6
c : -198.0000, 3 -> 1
a : -196.0000, 4 -> 1
b : -668.0000, 4 -> 1
c : 694.0000, 4 -> 6
a : -645.0000, 5 -> 4
b : 139.0000, 5 -> 3
c : -518.0000, 5 -> 5
a : 995.0000, 6 -> 6
b : 734.0000, 6 -> 0
c : 205.0000, 6 -> 2
a : -61.0000, 7 -> 2
b : -397.0000, 7 -> 2
c : -685.0000, 7 -> 1
b : -106.0000, 0 -> 3
a : -505.0000, 1 -> 3
c : 329.0000, 2 -> 6
a : 897.0000, 3 -> 0
b : -593.0000, 4 -> 2
c : 141.0000, 5 -> 6
a : 839.0000, 6 -> 5
a : -222.0000, 7 -> 7
