a : -212.0000, 0 -> 3
b : -137.0000, 0 -> 1
c : -913.0000, 0 -> 0
a : -723.0000, 1 -> 6
b : -752.0000, 1 -> 5
c : -955.0000, 1 -> 1
a : -884.0000, 2 -> 0
b : -868.0000, 2 -> 6
c : -775.0000, 2 -> 6
a : 794.0000, 3 -> 6
b : -648.0000, 3 -> 0
c : -759.0000, 3 -> 3
a : 435.0000, 4 -> 5
b : 481.0000, 4 -> 4
c : -892.0000, 4 -> 4
a : 804.0000, 5 -> 1
b : -565.0000, 5 -> 6
c : 958.0000, 5 -> 4
a : -502.0000, 6 -> 4
b : -193.0000, 6 -> 0
c : -11.0000, 6 -> 1
a : 444.0000, 0 -> 0
c : -665.0000, 1 -> 2
b : 700.0000, 2 -> 5
c : -451.0000, 3 -> 5
b : 526.0000, 4 -> 1
c : -148.0000, 5 -> 3
c : -23.0000, 6 -> 0
