a : -687.0000, 0 -> 3
b : 525.0000, 0 -> 1
c : -698.0000, 0 -> 2
a : -65.0000, 1 -> 3
b : 520.0000, 1 -> 0
c : -835.0000, 1 -> 6
a : 242.0000, 2 -> 3
b : 775.0000, 2 -> 2
c : 719.0000, 2 -> 1
a : 444.0000, 3 -> 5
b : -861.0000, 3 -> 6
c : 622.0000, 3 -> 2
a : 383.0000, 4 -> 0
b : 590.0000, 4 -> 4
c : 52.0000, 4 -> 3
a : 193.0000, 5 -> 1
b : 952.0000, 5 -> 0
c : 744.0000, 5 -> 0
a : -470.0000, 6 -> 0
b : 420.0000, 6 -> 5
c : 669.0000, 6 -> 6
a : 789.0000, 0 -> 0
b : -747.0000, 1 -> 5
a : -834.0000, 2 -> 5
c : 725.0000, 3 -> 5
c : 678.0000, 4 -> 1
c : 164.0000, 5 -> 2
b : -343.0000, 6 -> 1
a : 19.0000, 2 -> 4
