a : -371.0000, 0 -> 3
b : 173.0000, 0 -> 1
c : -757.0000, 0 -> 2
a : 871.0000, 1 -> 1
b : -669.0000, 1 -> 3
c : -964.0000, 1 -> 0
a : 38.0000, 2 -> 3
b : -151.0000, 2 -> 3
c : -56.0000, 2 -> 5
a : 391.0000, 3 -> 5
b : 686.0000, 3 -> 4
c : -824.0000, 3 -> 1
a : 487.0000, 4 -> 2
b : 653.0000, 4 -> 1
c : 953.0000, 4 -> 0
a : -767.0000, 5 -> 0
b : -318.0000, 5 -> 5
c : -167.0000, 5 -> 1
c : 884.0000, 0 -> 1
c : 790.0000, 1 -> 1
b : 479.0000, 2 -> 2
a : -756.0000, 3 -> 4
a : -701.0000, 4 -> 0
c : -143.0000, 5 -> 2
