a : 813.0000, 0 -> 0
b : -167.0000, 0 -> 3
c : -307.0000, 0 -> 5
a : -385.0000, 1 -> 7
b : 482.0000, 1 -> 7
c : -779.0000, 1 -> 1
a : 585.0000, 2 -> 3
b : 585.0000, 2 -> 1
c : 405.0000, 2 -> 5
a : 280.0000, 3 -> 6
b : 528.0000, 3 -> 3
c : -812.0000, 3 -> 3
a : -465.0000, 4 -> 4
b : 423.0000, 4 -> 7
c : -153.0000, 4 -> 6
a : -167.0000, 5 -> 6
b : -314.0000, 5 -> 0
c : -724.0000, 5 -> 5
a : -432.0000, 6 -> 4
b : -103.0000, 6 -> 4
c : 262.0000, 6 -> 1
a : -865.0000, 7 -> 6
b : -217.0000, 7 -> 1
c : -731.0000, 7 -> 5
b : -758.0000, 0 -> 6
a : -841.0000, 1 -> 2
a : -31.0000, 2 -> 7
a : -287.0000, 3 -> 5
a : 433.0000, 4 -> 1
c : 572.0000, 5 -> 4
b : -49.0000, 6 -> 3
a : 61.0000, 7 -> 2
