a : 911.0000, 0 -> 5
b : -296.0000, 0 -> 7
c : -592.0000, 0 -> 3
d : -286.0000, 0 -> 6
a : 28.0000, 1 -> 7
b : 454.0000, 1 -> 4
c : -750.0000, 1 -> 3
d : -45.0000, 1 -> 1
a : -335.0000, 2 -> 7
b : 726.0000, 2 -> 7
c : 281.0000, 2 -> 7
d : -338.0000, 2 -> 1
a : -63.0000, 3 -> 1
b : 369.0000, 3 -> 1
c : -994.0000, 3 -> 2
d : -377.0000, 3 -> 1
a : -715.0000, 4 -> 2
b : 323.0000, 4 -> 7
c : 22.0000, 4 -> 6
d : -474.0000, 4 -> 7
a : -154.0000, 5 -> 0
b : 514.0000, 5 -> 1
c : -507.0000, 5 -> 1
d : 622.0000, 5 -> 2
a : -1.0000, 6 -> 4
b : 149.0000, 6 -> 7
c : 419.0000, 6 -> 5
d : -380.0000, 6 -> 4
a : 446.0000, 7 -> 4
b : -300.0000, 7 -> 2
c : 852.0000, 7 -> 0
d : -810.0000, 7 -> 0
c : -894.0000, 0 -> 7
d : 126.0000, 0 -> 7
b : 364.0000, 1 -> 2
c : 986.0000, 1 -> 4
a : -696.0000, 2 -> 4
a : -90.0000, 2 -> 1
b : -593.0000, 3 -> 7
c : -400.0000, 3 -> 3
c : -786.0000, 4 -> 7
a : -718.0000, 4 -> 0
a : -850.0000, 5 -> 6
d : 800.0000, 5 -> 0
d : -704.0000, 6 -> 0
a : 278.0000, 6 -> 0
c : -302.0000, 7 -> 5
b : 18.0000, 7 -> 7
