a : -44.0000, 0 -> 2
b : -947.0000, 0 -> 0
c : -150.0000, 0 -> 1
d : -717.0000, 0 -> 3
a : -995.0000, 1 -> 1
b : -778.0000, 1 -> 0
c : 435.0000, 1 -> 5
d : 174.0000, 1 -> 3
a : 427.0000, 2 -> 0
b : 794.0000, 2 -> 4
c : -38.0000, 2 -> 5
d : -169.0000, 2 -> 5
a : -283.0000, 3 -> 1
b : -346.0000, 3 -> 4
c : -814.0000, 3 -> 3
d : 830.0000, 3 -> 4
a : 236.0000, 4 -> 2
b : -173.0000, 4 -> 1
c : 400.0000, 4 -> 0
d : 293.0000, 4 -> 3
a : 642.0000, 5 -> 0
b : -857.0000, 5 -> 3
c : 191.0000, 5 -> 3
d : -531.0000, 5 -> 4
b : -257.0000, 0 -> 2
c : -65.0000, 0 -> 5
a : -800.0000, 1 -> 4
c : -603.0000, 1 -> 0
a : 621.0000, 2 -> 3
c : 822.0000, 2 -> 2
a : 879.0000, 3 -> 0
c : -516.0000, 3 -> 0
b : 229.0000, 4 -> 2
d : 923.0000, 4 -> 0
d : 455.0000, 5 -> 3
b : 257.0000, 5 -> 0
