a : -414.0000, 0 -> 2
b : -792.0000, 0 -> 5
c : 406.0000, 0 -> 3
d : -826.0000, 0 -> 5
a : -829.0000, 1 -> 6
b : 847.0000, 1 -> 5
c : -462.0000, 1 -> 5
d : 20.0000, 1 -> 2
a : 995.0000, 2 -> 7
b : 607.0000, 2 -> 5
c : 538.0000, 2 -> 0
d : 479.0000, 2 -> 3
a : 374.0000, 3 -> 2
b : 273.0000, 3 -> 2
c : 937.0000, 3 -> 3
d : -501.0000, 3 -> 4
a : -892.0000, 4 -> 2
b : -258.0000, 4 -> 4
c : 310.0000, 4 -> 0
d : -422.0000, 4 -> 7
a : 984.0000, 5 -> 5
b : 444.0000, 5 -> 7
c : -893.0000, 5 -> 2
d : -929.0000, 5 -> 2
a : -248.0000, 6 -> 7
b : 364.0000, 6 -> 5
c : 726.0000, 6 -> 2
d : 237.0000, 6 -> 6
a : 945.0000, 7 -> 5
b : 700.0000, 7 -> 6
c : 798.0000, 7 -> 0
d : -464.0000, 7 -> 7
a : 895.0000, 0 -> 6
a : -11.0000, 0 -> 0
c : -348.0000, 1 -> 3
d : 808.0000, 1 -> 4
a : -496.0000, 2 -> 5
b : 589.0000, 2 -> 7
c : 904.0000, 3 -> 6
a : -68.0000, 3 -> 7
a : 324.0000, 4 -> 7
c : -114.0000, 4 -> 6
a : -460.0000, 5 -> 7
a : -878.0000, 5 -> 6
b : -153.0000, 6 -> 1
a : 934.0000, 6 -> 2
b : -309.0000, 7 -> 3
c : 545.0000, 7 -> 4
